id,logged_at,market,symbol,exchange_code,action_bias,action_reason,price,pnl_pct,holding_qty,rsi14,volume_ratio,intraday_momentum,intraday_bar_return,minute_ma_fast,minute_ma_slow,activity_score,cycle_no,realized_pnl_usd,realized_pnl_krw,session_id,strategy_flag,entry_by,is_session_trade,vwap,macd_line,macd_signal,macd_golden,breakout_distance_pct,atr,spread_pct,consecutive_losses,hold_cycles,entry_price,qty_executed,net_pnl_usd,net_pnl_krw,commission_usd,commission_krw,is_virtual,orderable_qty,stock_name,hold_duration_min,entry_time,exit_cooldown_remaining,cb_active,pool_size,exit_by
56138,2026-07-13T16:21:38.275185+00:00,overseas,MSEX,NASD,HOLD,vr=0.0x mom=-0.31%|stale_signal_cache,54.98,0.01619103947952088,522,50.660511411713536,0.035927215080814694,-0.0031078610603290984,0.0,54.496111111111105,54.095238095238095,0.0,38,,,1e42d58103e5,VWAP,VWAP,0,53.96338068709514,0.1394597278978793,0.07189126449319833,0,-0.0038363171355498874,0.18437500000000107,0.0,0,,,,,,,,,,,,,,,,
56139,2026-07-13T16:21:38.285386+00:00,overseas,QFIN,NASD,HOLD,vr=0.9x mom=-1.05%|stale_signal_cache,13.2,0.0,503,40.27612688505991,0.9057971014492753,-0.010463378176382702,-0.011202389843166568,13.351122222222223,13.299614285714286,0.0,38,,,1e42d58103e5,VWAP+RSI,VWAP,0,13.253792304809403,0.01508202557245042,0.012602026281271637,0,-0.017857142857142873,0.10747499999999999,0.0,0,,,,,,,,,,,,,,,,
56140,2026-07-13T16:21:38.295757+00:00,overseas,INVA,NASD,HOLD,vr=2.5x mom=+0.00%|stale_signal_cache,22.24,0.0,298,50.48184837139387,2.5029842633399237,0.0,0.0,22.206666666666663,22.159523809523808,0.0,38,,,1e42d58103e5,VWAP+VOL,VWAP,0,22.23495581358552,0.023831506152198756,0.010119632748345573,0,-0.0008984725965859445,0.05312500000000053,0.0,0,,,,,,,,,,,,,,,,
56141,2026-07-13T16:21:38.305553+00:00,overseas,TCBK,NASD,WAIT,volume_low,59.51,,0,74.61479024749332,0.022982035341915903,-0.0003359650596338506,0.0006726080376660358,59.402788888888885,59.55929047619048,2227.2506,38,,,1e42d58103e5,VWAP+VOL,,0,59.19981672922544,0.1452224247651941,0.20743430662338608,0,-0.0023885350318471055,0.14780000000000015,0.0,0,,,,,,,,,,,,,,,,
56142,2026-07-13T16:21:38.315774+00:00,overseas,FHB,NASD,WAIT,[VWAP] standalone_vwap_blocked,28.865,,0,60.59970469373645,0.036883194092430925,0.0005199306759097752,0.0005199306759097752,28.803333333333335,28.85904761904762,-796.8247,38,,,1e42d58103e5,VWAP,VWAP,0,28.702446066742677,0.05648744810082462,0.07203423163422455,0,-0.0020743301642178833,0.06437500000000007,0.0,0,,,,,,,,,,,,,,,,
56143,2026-07-13T16:21:58.251825+00:00,overseas,CRAN,NASD,HOLD,vr=0.0x mom=+0.10%,10.2,0.0,4356,46.5290988966704,0.013987924323634507,0.0009813542688910488,0.0,10.195555555555554,10.192380952380953,55.2167,39,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194435534167612,0.0016280738096909886,0.0006511313348295982,0,0.0,0.00374999999999992,0.0,0,,,,,,,,,,,,,,,,
56144,2026-07-13T16:21:58.261920+00:00,overseas,MSEX,NASD,HOLD,vr=0.0x mom=-0.31%|stale_signal_cache,54.98,0.01619103947952088,522,50.660511411713536,0.035927215080814694,-0.0031078610603290984,0.0,54.496111111111105,54.095238095238095,0.0,39,,,1e42d58103e5,VWAP,VWAP,0,53.96338068709514,0.1394597278978793,0.07189126449319833,0,-0.0038363171355498874,0.18437500000000107,0.0,0,,,,,,,,,,,,,,,,
56145,2026-07-13T16:21:58.271215+00:00,overseas,QFIN,NASD,HOLD,vr=0.9x mom=-1.05%|stale_signal_cache,13.2,0.0,503,40.27612688505991,0.9057971014492753,-0.010463378176382702,-0.011202389843166568,13.351122222222223,13.299614285714286,0.0,39,,,1e42d58103e5,VWAP+RSI,VWAP,0,13.253792304809403,0.01508202557245042,0.012602026281271637,0,-0.017857142857142873,0.10747499999999999,0.0,0,,,,,,,,,,,,,,,,
56146,2026-07-13T16:21:58.280387+00:00,overseas,INVA,NASD,HOLD,vr=2.5x mom=+0.00%|stale_signal_cache,22.24,0.0,298,50.48184837139387,2.5029842633399237,0.0,0.0,22.206666666666663,22.159523809523808,0.0,39,,,1e42d58103e5,VWAP+VOL,VWAP,0,22.23495581358552,0.023831506152198756,0.010119632748345573,0,-0.0008984725965859445,0.05312500000000053,0.0,0,,,,,,,,,,,,,,,,
56147,2026-07-13T16:21:58.289521+00:00,overseas,TCBK,NASD,WAIT,volume_low,59.51,,0,74.61479024749332,0.022982035341915903,-0.0003359650596338506,0.0006726080376660358,59.402788888888885,59.55929047619048,2227.2507,39,,,1e42d58103e5,VWAP+VOL,,0,59.19981672922544,0.1452224247651941,0.20743430662338608,0,-0.0023885350318471055,0.14780000000000015,0.0,0,,,,,,,,,,,,,,,,
56148,2026-07-13T16:21:58.298359+00:00,overseas,FHB,NASD,WAIT,[VWAP] standalone_vwap_blocked,28.865,,0,60.59970469373645,0.036883194092430925,0.0005199306759097752,0.0005199306759097752,28.803333333333335,28.85904761904762,-796.8245,39,,,1e42d58103e5,VWAP,VWAP,0,28.702446066742677,0.05648744810082462,0.07203423163422455,0,-0.0020743301642178833,0.06437500000000007,0.0,0,,,,,,,,,,,,,,,,
56149,2026-07-13T16:22:25.096278+00:00,overseas,CRAN,NASD,HOLD,vr=0.0x mom=+0.10%,10.2,0.0,4356,46.5290988966704,0.013987924323634507,0.0009813542688910488,0.0,10.195555555555554,10.192380952380953,55.2167,40,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194435534167612,0.0016280738096909886,0.0006511313348295982,0,0.0,0.00374999999999992,0.0,0,,,,,,,,,,,,,,,,
56150,2026-07-13T16:22:25.107978+00:00,overseas,MSEX,NASD,HOLD,vr=0.0x mom=-0.31%|stale_signal_cache,54.98,0.01619103947952088,522,50.660511411713536,0.035927215080814694,-0.0031078610603290984,0.0,54.496111111111105,54.095238095238095,0.0,40,,,1e42d58103e5,VWAP,VWAP,0,53.96338068709514,0.1394597278978793,0.07189126449319833,0,-0.0038363171355498874,0.18437500000000107,0.0,0,,,,,,,,,,,,,,,,
56151,2026-07-13T16:22:25.118896+00:00,overseas,QFIN,NASD,HOLD,vr=0.9x mom=-1.05%|stale_signal_cache,13.2,0.0,503,40.27612688505991,0.9057971014492753,-0.010463378176382702,-0.011202389843166568,13.351122222222223,13.299614285714286,0.0,40,,,1e42d58103e5,VWAP+RSI,VWAP,0,13.253792304809403,0.01508202557245042,0.012602026281271637,0,-0.017857142857142873,0.10747499999999999,0.0,0,,,,,,,,,,,,,,,,
56152,2026-07-13T16:22:25.129053+00:00,overseas,INVA,NASD,HOLD,vr=2.5x mom=+0.00%|stale_signal_cache,22.24,0.0,298,50.48184837139387,2.5029842633399237,0.0,0.0,22.206666666666663,22.159523809523808,0.0,40,,,1e42d58103e5,VWAP+VOL,VWAP,0,22.23495581358552,0.023831506152198756,0.010119632748345573,0,-0.0008984725965859445,0.05312500000000053,0.0,0,,,,,,,,,,,,,,,,
56153,2026-07-13T16:22:25.139625+00:00,overseas,TCBK,NASD,WAIT,volume_low,59.5,,0,74.6041210299685,0.04033481815066817,-0.0005039475894507162,0.0005044560282495567,59.40167777777778,59.55881428571429,2226.2518,40,,,1e42d58103e5,VWAP+VOL,,0,59.19997288185733,0.14442470396748064,0.20727476246384338,0,-0.002681863895407251,0.14780000000000015,0.0,0,,,,,,,,,,,,,,,,
56154,2026-07-13T16:22:25.149551+00:00,overseas,FHB,NASD,WAIT,[VWAP] standalone_vwap_blocked,28.85,,0,60.548921766630315,0.08981559706707552,0.0,0.0,28.80166666666667,28.85833333333333,-798.8219,40,,,1e42d58103e5,VWAP,VWAP,0,28.702625592847244,0.055290866904243785,0.07179491539490838,0,-0.0025929127052722314,0.06437500000000007,0.0,0,,,,,,,,,,,,,,,,
56155,2026-07-13T16:22:42.959199+00:00,overseas,CRAN,NASD,HOLD,vr=0.0x mom=+0.10%,10.2,0.0,4356,46.5290988966704,0.013987924323634507,0.0009813542688910488,0.0,10.195555555555554,10.192380952380953,55.2167,41,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194435534167612,0.0016280738096909886,0.0006511313348295982,0,0.0,0.00374999999999992,0.0,0,,,,,,,,,,,,,,,,
56156,2026-07-13T16:22:42.969172+00:00,overseas,MSEX,NASD,HOLD,vr=0.0x mom=-0.31%|stale_signal_cache,54.98,0.01619103947952088,522,50.660511411713536,0.035927215080814694,-0.0031078610603290984,0.0,54.496111111111105,54.095238095238095,0.0,41,,,1e42d58103e5,VWAP,VWAP,0,53.96338068709514,0.1394597278978793,0.07189126449319833,0,-0.0038363171355498874,0.18437500000000107,0.0,0,,,,,,,,,,,,,,,,
56157,2026-07-13T16:22:42.978880+00:00,overseas,QFIN,NASD,HOLD,vr=0.9x mom=-1.05%|stale_signal_cache,13.2,0.0,503,40.27612688505991,0.9057971014492753,-0.010463378176382702,-0.011202389843166568,13.351122222222223,13.299614285714286,0.0,41,,,1e42d58103e5,VWAP+RSI,VWAP,0,13.253792304809403,0.01508202557245042,0.012602026281271637,0,-0.017857142857142873,0.10747499999999999,0.0,0,,,,,,,,,,,,,,,,
56158,2026-07-13T16:22:42.990471+00:00,overseas,INVA,NASD,HOLD,vr=2.5x mom=+0.00%|stale_signal_cache,22.24,0.0,298,50.48184837139387,2.5029842633399237,0.0,0.0,22.206666666666663,22.159523809523808,0.0,41,,,1e42d58103e5,VWAP+VOL,VWAP,0,22.23495581358552,0.023831506152198756,0.010119632748345573,0,-0.0008984725965859445,0.05312500000000053,0.0,0,,,,,,,,,,,,,,,,
56159,2026-07-13T16:22:43.000991+00:00,overseas,TCBK,NASD,WAIT,volume_low,59.4775,,0,74.6041210299685,0.04033481815066817,-0.0005039475894507162,0.0005044560282495567,59.40167777777778,59.55881428571429,2223.2538,41,,,1e42d58103e5,VWAP+VOL,,0,59.19997288185733,0.14442470396748064,0.20727476246384338,0,-0.002681863895407251,0.14780000000000015,0.0,0,,,,,,,,,,,,,,,,
56160,2026-07-13T16:22:43.012202+00:00,overseas,FHB,NASD,WAIT,[VWAP] standalone_vwap_blocked,28.8505,,0,60.548921766630315,0.08981559706707552,0.0,0.0,28.80166666666667,28.85833333333333,-806.8202,41,,,1e42d58103e5,VWAP,VWAP,0,28.702625592847244,0.055290866904243785,0.07179491539490838,0,-0.0025929127052722314,0.06437500000000007,0.0,0,,,,,,,,,,,,,,,,
56161,2026-07-13T16:23:02.747556+00:00,overseas,CRAN,NASD,HOLD,vr=0.0x mom=+0.10%,10.2,0.0,4356,46.5290988966704,0.013987924323634507,0.0009813542688910488,0.0,10.195555555555554,10.192380952380953,55.2167,42,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194435534167612,0.0016280738096909886,0.0006511313348295982,0,0.0,0.00374999999999992,0.0,0,,,,,,,,,,,,,,,,
56162,2026-07-13T16:23:02.758655+00:00,overseas,MSEX,NASD,HOLD,vr=0.0x mom=-0.31%|stale_signal_cache,54.98,0.01619103947952088,522,50.660511411713536,0.035927215080814694,-0.0031078610603290984,0.0,54.496111111111105,54.095238095238095,0.0,42,,,1e42d58103e5,VWAP,VWAP,0,53.96338068709514,0.1394597278978793,0.07189126449319833,0,-0.0038363171355498874,0.18437500000000107,0.0,0,,,,,,,,,,,,,,,,
56163,2026-07-13T16:23:02.768943+00:00,overseas,QFIN,NASD,HOLD,vr=0.9x mom=-1.05%|stale_signal_cache,13.2,0.0,503,40.27612688505991,0.9057971014492753,-0.010463378176382702,-0.011202389843166568,13.351122222222223,13.299614285714286,0.0,42,,,1e42d58103e5,VWAP+RSI,VWAP,0,13.253792304809403,0.01508202557245042,0.012602026281271637,0,-0.017857142857142873,0.10747499999999999,0.0,0,,,,,,,,,,,,,,,,
56164,2026-07-13T16:23:02.779673+00:00,overseas,INVA,NASD,HOLD,vr=2.5x mom=+0.00%|stale_signal_cache,22.24,0.0,298,50.48184837139387,2.5029842633399237,0.0,0.0,22.206666666666663,22.159523809523808,0.0,42,,,1e42d58103e5,VWAP+VOL,VWAP,0,22.23495581358552,0.023831506152198756,0.010119632748345573,0,-0.0008984725965859445,0.05312500000000053,0.0,0,,,,,,,,,,,,,,,,
56165,2026-07-13T16:23:02.790602+00:00,overseas,TCBK,NASD,WAIT,volume_low,59.4775,,0,74.6041210299685,0.04033481815066817,-0.0005039475894507162,0.0005044560282495567,59.40167777777778,59.55881428571429,2215.2549,42,,,1e42d58103e5,VWAP+VOL,,0,59.19997288185733,0.14442470396748064,0.20727476246384338,0,-0.002681863895407251,0.14780000000000015,0.0,0,,,,,,,,,,,,,,,,
56166,2026-07-13T16:23:02.801077+00:00,overseas,FHB,NASD,WAIT,[VWAP] standalone_vwap_blocked,28.8505,,0,60.548921766630315,0.08981559706707552,0.0,0.0,28.80166666666667,28.85833333333333,-806.8201,42,,,1e42d58103e5,VWAP,VWAP,0,28.702625592847244,0.055290866904243785,0.07179491539490838,0,-0.0025929127052722314,0.06437500000000007,0.0,0,,,,,,,,,,,,,,,,
56167,2026-07-13T16:23:30.886022+00:00,overseas,CRAN,NASD,HOLD,vr=0.0x mom=+0.10%,10.2,0.0,4356,46.5290988966704,0.013987924323634507,0.0009813542688910488,0.0,10.195555555555554,10.192380952380953,55.2167,43,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194435534167612,0.0016280738096909886,0.0006511313348295982,0,0.0,0.00374999999999992,0.0,0,,,,,,,,,,,,,,,,
56168,2026-07-13T16:23:30.897617+00:00,overseas,MSEX,NASD,HOLD,vr=0.0x mom=-0.31%|stale_signal_cache,54.96,0.015821381043915454,522,50.660511411713536,0.035927215080814694,-0.0031078610603290984,0.0,54.496111111111105,54.095238095238095,0.0,43,,,1e42d58103e5,VWAP,VWAP,0,53.96338068709514,0.1394597278978793,0.07189126449319833,0,-0.0038363171355498874,0.18437500000000107,0.0,0,,,,,,,,,,,,,,,,
56169,2026-07-13T16:23:30.909643+00:00,overseas,QFIN,NASD,HOLD,vr=0.9x mom=-1.05%|stale_signal_cache,13.2,0.0,503,40.27612688505991,0.9057971014492753,-0.010463378176382702,-0.011202389843166568,13.351122222222223,13.299614285714286,0.0,43,,,1e42d58103e5,VWAP+RSI,VWAP,0,13.253792304809403,0.01508202557245042,0.012602026281271637,0,-0.017857142857142873,0.10747499999999999,0.0,0,,,,,,,,,,,,,,,,
56170,2026-07-13T16:23:30.920952+00:00,overseas,INVA,NASD,HOLD,vr=2.5x mom=+0.00%|stale_signal_cache,22.24,0.0,298,50.48184837139387,2.5029842633399237,0.0,0.0,22.206666666666663,22.159523809523808,0.0,43,,,1e42d58103e5,VWAP+VOL,VWAP,0,22.23495581358552,0.023831506152198756,0.010119632748345573,0,-0.0008984725965859445,0.05312500000000053,0.0,0,,,,,,,,,,,,,,,,
56171,2026-07-13T16:23:30.931849+00:00,overseas,TCBK,NASD,WAIT,volume_low,59.5,,0,74.57205949913345,0.1463850408732684,-0.0010078951789014325,0.0,59.39834444444445,59.55738571428572,2223.2561,43,,,1e42d58103e5,VWAP+VOL,,0,59.2008554266971,0.14203154157431896,0.20679612998521105,0,-0.002681863895407251,0.15092499999999998,0.0,0,,,,,,,,,,,,,,,,
56172,2026-07-13T16:23:30.948178+00:00,overseas,FHB,NASD,WAIT,[VWAP] standalone_vwap_blocked,28.8605,,0,60.616603295359916,0.16804082313797886,0.0006932409012131568,0.0006932409012131568,28.803888888888892,28.85928571428571,-798.8194,43,,,1e42d58103e5,VWAP,VWAP,0,28.702922380741306,0.0568863084996849,0.07211400371399661,0,-0.0022299049265342243,0.06443749999999993,0.0,0,,,,,,,,,,,,,,,,
56173,2026-07-13T16:23:47.776601+00:00,overseas,CRAN,NASD,HOLD,vr=0.0x mom=+0.10%,10.2,0.0,4356,46.5290988966704,0.013987924323634507,0.0009813542688910488,0.0,10.195555555555554,10.192380952380953,55.2167,44,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194435534167612,0.0016280738096909886,0.0006511313348295982,0,0.0,0.00374999999999992,0.0,0,,,,,,,,,,,,,,,,
56174,2026-07-13T16:23:47.790952+00:00,overseas,MSEX,NASD,HOLD,vr=0.0x mom=-0.31%|stale_signal_cache,54.96,0.015821381043915454,522,50.660511411713536,0.035927215080814694,-0.0031078610603290984,0.0,54.496111111111105,54.095238095238095,0.0,44,,,1e42d58103e5,VWAP,VWAP,0,53.96338068709514,0.1394597278978793,0.07189126449319833,0,-0.0038363171355498874,0.18437500000000107,0.0,0,,,,,,,,,,,,,,,,
56175,2026-07-13T16:23:47.803447+00:00,overseas,QFIN,NASD,HOLD,vr=0.9x mom=-1.05%|stale_signal_cache,13.2,0.0,503,40.27612688505991,0.9057971014492753,-0.010463378176382702,-0.011202389843166568,13.351122222222223,13.299614285714286,0.0,44,,,1e42d58103e5,VWAP+RSI,VWAP,0,13.253792304809403,0.01508202557245042,0.012602026281271637,0,-0.017857142857142873,0.10747499999999999,0.0,0,,,,,,,,,,,,,,,,
56176,2026-07-13T16:23:47.815410+00:00,overseas,INVA,NASD,HOLD,vr=2.5x mom=+0.00%|stale_signal_cache,22.24,0.0,298,50.48184837139387,2.5029842633399237,0.0,0.0,22.206666666666663,22.159523809523808,0.0,44,,,1e42d58103e5,VWAP+VOL,VWAP,0,22.23495581358552,0.023831506152198756,0.010119632748345573,0,-0.0008984725965859445,0.05312500000000053,0.0,0,,,,,,,,,,,,,,,,
56177,2026-07-13T16:23:47.826874+00:00,overseas,TCBK,NASD,WAIT,volume_low,59.47,,0,74.57205949913345,0.1463850408732684,-0.0010078951789014325,0.0,59.39834444444445,59.55738571428572,2221.2604,44,,,1e42d58103e5,VWAP+VOL,,0,59.2008554266971,0.14203154157431896,0.20679612998521105,0,-0.002681863895407251,0.15092499999999998,0.0,0,,,,,,,,,,,,,,,,
56178,2026-07-13T16:23:47.838786+00:00,overseas,FHB,NASD,WAIT,[VWAP] standalone_vwap_blocked,28.85,,0,60.616603295359916,0.16804082313797886,0.0006932409012131568,0.0006932409012131568,28.803888888888892,28.85928571428571,-798.8155,44,,,1e42d58103e5,VWAP,VWAP,0,28.702922380741306,0.0568863084996849,0.07211400371399661,0,-0.0022299049265342243,0.06443749999999993,0.0,0,,,,,,,,,,,,,,,,
56179,2026-07-13T16:24:09.136985+00:00,overseas,CRAN,NASD,HOLD,vr=0.0x mom=+0.10%,10.2,0.0,4356,46.5290988966704,0.013987924323634507,0.0009813542688910488,0.0,10.195555555555554,10.192380952380953,55.2167,45,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194435534167612,0.0016280738096909886,0.0006511313348295982,0,0.0,0.00374999999999992,0.0,0,,,,,,,,,,,,,,,,
56180,2026-07-13T16:24:09.148850+00:00,overseas,MSEX,NASD,HOLD,vr=0.0x mom=-0.31%|stale_signal_cache,54.96,0.015821381043915454,522,50.660511411713536,0.035927215080814694,-0.0031078610603290984,0.0,54.496111111111105,54.095238095238095,0.0,45,,,1e42d58103e5,VWAP,VWAP,0,53.96338068709514,0.1394597278978793,0.07189126449319833,0,-0.0038363171355498874,0.18437500000000107,0.0,0,,,,,,,,,,,,,,,,
56181,2026-07-13T16:24:09.160644+00:00,overseas,QFIN,NASD,HOLD,vr=0.9x mom=-1.05%|stale_signal_cache,13.2,0.0,503,40.27612688505991,0.9057971014492753,-0.010463378176382702,-0.011202389843166568,13.351122222222223,13.299614285714286,0.0,45,,,1e42d58103e5,VWAP+RSI,VWAP,0,13.253792304809403,0.01508202557245042,0.012602026281271637,0,-0.017857142857142873,0.10747499999999999,0.0,0,,,,,,,,,,,,,,,,
56182,2026-07-13T16:24:09.173148+00:00,overseas,INVA,NASD,HOLD,vr=2.5x mom=+0.00%|stale_signal_cache,22.24,0.0,298,50.48184837139387,2.5029842633399237,0.0,0.0,22.206666666666663,22.159523809523808,0.0,45,,,1e42d58103e5,VWAP+VOL,VWAP,0,22.23495581358552,0.023831506152198756,0.010119632748345573,0,-0.0008984725965859445,0.05312500000000053,0.0,0,,,,,,,,,,,,,,,,
56183,2026-07-13T16:24:09.191624+00:00,overseas,TCBK,NASD,WAIT,volume_low,59.5,,0,74.57205949913345,0.1463850408732684,-0.0010078951789014325,0.0,59.39834444444445,59.55738571428572,2223.2608,45,,,1e42d58103e5,VWAP+VOL,,0,59.2008554266971,0.14203154157431896,0.20679612998521105,0,-0.002681863895407251,0.15092499999999998,0.0,0,,,,,,,,,,,,,,,,
56184,2026-07-13T16:24:09.203509+00:00,overseas,FHB,NASD,WAIT,[VWAP] standalone_vwap_blocked,28.865,,0,60.616603295359916,0.16804082313797886,0.0006932409012131568,0.0006932409012131568,28.803888888888892,28.85928571428571,-796.8149,45,,,1e42d58103e5,VWAP,VWAP,0,28.702922380741306,0.0568863084996849,0.07211400371399661,0,-0.0022299049265342243,0.06443749999999993,0.0,0,,,,,,,,,,,,,,,,
56185,2026-07-13T16:24:35.960976+00:00,overseas,CRAN,NASD,HOLD,vr=0.0x mom=+0.10%,10.2,0.0,4356,46.5290988966704,0.013987924323634507,0.0009813542688910488,0.0,10.195555555555554,10.192380952380953,55.2167,46,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194435779714938,0.0016280738096909886,0.0006511313348295982,0,0.0,0.00374999999999992,0.0,0,,,,,,,,,,,,,,,,
56186,2026-07-13T16:24:35.970513+00:00,overseas,MSEX,NASD,HOLD,vr=0.0x mom=-0.31%|stale_signal_cache,54.96,0.015821381043915454,522,50.660511411713536,0.035927215080814694,-0.0031078610603290984,0.0,54.496111111111105,54.095238095238095,0.0,46,,,1e42d58103e5,VWAP,VWAP,0,53.96338068709514,0.1394597278978793,0.07189126449319833,0,-0.0038363171355498874,0.18437500000000107,0.0,0,,,,,,,,,,,,,,,,
56187,2026-07-13T16:24:35.980532+00:00,overseas,QFIN,NASD,HOLD,vr=0.9x mom=-1.05%|stale_signal_cache,13.2,0.0,503,40.27612688505991,0.9057971014492753,-0.010463378176382702,-0.011202389843166568,13.351122222222223,13.299614285714286,0.0,46,,,1e42d58103e5,VWAP+RSI,VWAP,0,13.253792304809403,0.01508202557245042,0.012602026281271637,0,-0.017857142857142873,0.10747499999999999,0.0,0,,,,,,,,,,,,,,,,
56188,2026-07-13T16:24:35.990235+00:00,overseas,INVA,NASD,HOLD,vr=2.5x mom=+0.00%|stale_signal_cache,22.24,0.0,298,50.48184837139387,2.5029842633399237,0.0,0.0,22.206666666666663,22.159523809523808,0.0,46,,,1e42d58103e5,VWAP+VOL,VWAP,0,22.23495581358552,0.023831506152198756,0.010119632748345573,0,-0.0008984725965859445,0.05312500000000053,0.0,0,,,,,,,,,,,,,,,,
56189,2026-07-13T16:24:36.000308+00:00,overseas,TCBK,NASD,WAIT,volume_low,59.5,,0,74.59344284028498,0.186475108913799,-0.0006719301192675819,0.0003363040188330776,59.40056666666666,59.5583380952381,2223.2624,46,,,1e42d58103e5,VWAP+VOL,,0,59.2012343356374,0.14362698316976008,0.20711521830429927,0,-0.002681863895407251,0.15092499999999998,0.0,0,,,,,,,,,,,,,,,,
56190,2026-07-13T16:24:36.011076+00:00,overseas,FHB,NASD,WAIT,[VWAP] standalone_vwap_blocked,28.855,,0,60.55061663984888,0.25127246367742,1.7331022530288897e-05,1.7331022530288897e-05,28.801722222222224,28.85835714285714,-802.8127,46,,,1e42d58103e5,VWAP,VWAP,0,28.70318518044557,0.05533075294412626,0.07180289260288489,0,-0.0024200518582541152,0.06443749999999993,0.0,0,,,,,,,,,,,,,,,,
56191,2026-07-13T16:24:52.959921+00:00,overseas,CRAN,NASD,HOLD,vr=0.0x mom=+0.10%,10.2,0.0,4356,46.5290988966704,0.013987924323634507,0.0009813542688910488,0.0,10.195555555555554,10.192380952380953,55.2167,47,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194435779714938,0.0016280738096909886,0.0006511313348295982,0,0.0,0.00374999999999992,0.0,0,,,,,,,,,,,,,,,,
56192,2026-07-13T16:24:52.972620+00:00,overseas,MSEX,NASD,HOLD,vr=0.0x mom=-0.31%|stale_signal_cache,54.96,0.015821381043915454,522,50.660511411713536,0.035927215080814694,-0.0031078610603290984,0.0,54.496111111111105,54.095238095238095,0.0,47,,,1e42d58103e5,VWAP,VWAP,0,53.96338068709514,0.1394597278978793,0.07189126449319833,0,-0.0038363171355498874,0.18437500000000107,0.0,0,,,,,,,,,,,,,,,,
56193,2026-07-13T16:24:52.984509+00:00,overseas,QFIN,NASD,HOLD,vr=0.9x mom=-1.05%|stale_signal_cache,13.2,0.0,503,40.27612688505991,0.9057971014492753,-0.010463378176382702,-0.011202389843166568,13.351122222222223,13.299614285714286,0.0,47,,,1e42d58103e5,VWAP+RSI,VWAP,0,13.253792304809403,0.01508202557245042,0.012602026281271637,0,-0.017857142857142873,0.10747499999999999,0.0,0,,,,,,,,,,,,,,,,
56194,2026-07-13T16:24:52.996306+00:00,overseas,INVA,NASD,HOLD,vr=2.5x mom=+0.00%|stale_signal_cache,22.24,0.0,298,50.48184837139387,2.5029842633399237,0.0,0.0,22.206666666666663,22.159523809523808,0.0,47,,,1e42d58103e5,VWAP+VOL,VWAP,0,22.23495581358552,0.023831506152198756,0.010119632748345573,0,-0.0008984725965859445,0.05312500000000053,0.0,0,,,,,,,,,,,,,,,,
56195,2026-07-13T16:24:53.008215+00:00,overseas,TCBK,NASD,WAIT,volume_low,59.49,,0,74.59344284028498,0.186475108913799,-0.0006719301192675819,0.0003363040188330776,59.40056666666666,59.5583380952381,2221.2636,47,,,1e42d58103e5,VWAP+VOL,,0,59.2012343356374,0.14362698316976008,0.20711521830429927,0,-0.002681863895407251,0.15092499999999998,0.0,0,,,,,,,,,,,,,,,,
56196,2026-07-13T16:24:53.019587+00:00,overseas,FHB,NASD,WAIT,[VWAP] standalone_vwap_blocked,28.8505,,0,60.55061663984888,0.25127246367742,1.7331022530288897e-05,1.7331022530288897e-05,28.801722222222224,28.85835714285714,-806.8122,47,,,1e42d58103e5,VWAP,VWAP,0,28.70318518044557,0.05533075294412626,0.07180289260288489,0,-0.0024200518582541152,0.06443749999999993,0.0,0,,,,,,,,,,,,,,,,
56197,2026-07-13T16:25:13.048176+00:00,overseas,CRAN,NASD,HOLD,vr=0.0x mom=+0.10%,10.2,0.0,4356,46.5290988966704,0.013987924323634507,0.0009813542688910488,0.0,10.195555555555554,10.192380952380953,55.2167,48,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194435779714938,0.0016280738096909886,0.0006511313348295982,0,0.0,0.00374999999999992,0.0,0,,,,,,,,,,,,,,,,
56198,2026-07-13T16:25:13.058893+00:00,overseas,MSEX,NASD,HOLD,vr=0.0x mom=-0.31%|stale_signal_cache,54.96,0.015821381043915454,522,50.660511411713536,0.035927215080814694,-0.0031078610603290984,0.0,54.496111111111105,54.095238095238095,0.0,48,,,1e42d58103e5,VWAP,VWAP,0,53.96338068709514,0.1394597278978793,0.07189126449319833,0,-0.0038363171355498874,0.18437500000000107,0.0,0,,,,,,,,,,,,,,,,
56199,2026-07-13T16:25:13.069012+00:00,overseas,QFIN,NASD,HOLD,vr=0.9x mom=-1.05%|stale_signal_cache,13.2,0.0,503,40.27612688505991,0.9057971014492753,-0.010463378176382702,-0.011202389843166568,13.351122222222223,13.299614285714286,0.0,48,,,1e42d58103e5,VWAP+RSI,VWAP,0,13.253792304809403,0.01508202557245042,0.012602026281271637,0,-0.017857142857142873,0.10747499999999999,0.0,0,,,,,,,,,,,,,,,,
