id,logged_at,market,symbol,exchange_code,action_bias,action_reason,price,pnl_pct,holding_qty,rsi14,volume_ratio,intraday_momentum,intraday_bar_return,minute_ma_fast,minute_ma_slow,activity_score,cycle_no,realized_pnl_usd,realized_pnl_krw,session_id,strategy_flag,entry_by,is_session_trade,vwap,macd_line,macd_signal,macd_golden,breakout_distance_pct,atr,spread_pct,consecutive_losses,hold_cycles,entry_price,qty_executed,net_pnl_usd,net_pnl_krw,commission_usd,commission_krw,is_virtual,orderable_qty,stock_name,hold_duration_min,entry_time,exit_cooldown_remaining,cb_active,pool_size,exit_by
77575,2026-07-15T15:04:49.360836+00:00,overseas,LION,NYSE,BUY,[VWAP+VOL] strategy_buy_signal,14.16,,0,41.86271406268232,29.045999678042495,0.0028348688873140273,0.0,14.125,14.194714285714285,1365.583,515,,,1e42d58103e5,VWAP+VOL,VWAP,0,14.23433935276229,-0.08629669782852822,-0.09558200064741032,0,0.0007067137809187128,0.07687500000000025,0.0,2,,,,,,,,,,,,,,,,
77576,2026-07-15T15:04:49.371781+00:00,overseas,CCIX,NASD,WAIT,volume_low,10.86,,0,43.239622528732404,0.9758065040756185,0.0009216589861750956,0.0,10.861255555555555,10.862833333333333,27.6484,515,,,1e42d58103e5,VWAP+VOL,VWAP,0,10.862179561013612,-0.004591720727479043,-0.0047625301961546195,1,-0.0009199632014719216,0.009999999999999787,0.0,2,,,,,,,,,,,,,,,,
77577,2026-07-15T15:04:49.382333+00:00,overseas,BSBR,NYSE,BUY,[VWAP+RSI] strategy_buy_signal,5.385,,0,49.51019386981958,1.4040736857870302,0.0,0.0,5.371666666666666,5.3585714285714285,22.6598,515,,,1e42d58103e5,VWAP+RSI,VWAP,0,5.358379062000934,0.0030161822126313353,-0.0029758557559128544,0,-0.0009276437847866222,0.011874999999999858,0.0,2,,,,,,,,,,,,,,,,
77578,2026-07-15T15:04:49.392503+00:00,overseas,BCAR,NASD,WAIT,volume_low,10.36,,0,44.504718190826296,0.1545528567697531,-0.00048239266763152737,-0.00048239266763152737,10.362233333333332,10.368571428571428,-39.7216,515,,,1e42d58103e5,VWAP+VOL+RSI,,0,10.365572108743066,-0.0067432799934508125,-0.007265283007061089,0,-0.0009643201542912042,0.007000000000000561,0.0,2,,,,,,,,,,,,,,,,
77579,2026-07-15T15:04:49.409584+00:00,overseas,CBIO,NASD,WAIT,[VOL] standalone_vol_blocked,15.14,,0,51.9174759251398,4.4381530944087695,0.020127516778523435,0.020127516778523435,15.01887777777778,15.20737619047619,-180.1736,515,,,1e42d58103e5,VOL,VOL,0,15.422413611156788,-0.04999614570478528,-0.02299951266730737,0,-0.0013192612137202884,0.18812500000000032,0.0,2,,,,,,,,,,,,,,,,
77580,2026-07-15T15:04:49.420535+00:00,overseas,FHN,NYSE,WAIT,volume_low,24.85,,0,45.576117633101745,1.9695573561599002,0.0010074551682449557,0.001814882032667802,24.776666666666667,24.86619047619048,-632.5698,515,,,1e42d58103e5,VWAP+VOL+RSI,,0,25.058869153776097,-0.1628115846843876,-0.19605558750399607,0,-0.0014064697609001463,0.11822500000000025,0.0,2,,,,,,,,,,,,,,,,
77581,2026-07-15T15:04:49.430497+00:00,overseas,LEGN,NASD,WAIT,volume_low,23.66,,0,40.25075800490999,0.5454894898689919,-0.0031605562579013606,-0.006509869802603847,23.593888888888888,24.082138095238093,-1525.7432,515,,,1e42d58103e5,VOL+RSI,,0,24.191240776172165,-0.45546590698441136,-0.5070916865526585,0,-0.007133864876206385,0.21843750000000028,0.0,2,,,,,,,,,,,,,,,,
77582,2026-07-15T15:04:49.440109+00:00,overseas,PNR,NYSE,WAIT,trend_down,63.17,,0,46.43240606032798,1.4917529144615327,-0.0031565656565657016,0.006533864541832615,63.58501111111111,63.564057142857145,-3262.772,515,,,1e42d58103e5,VWAP,,0,64.09242663966216,0.6720548014384491,0.9612286851594539,0,-0.018583313894720586,0.6419374999999992,0.0,2,,,,,,,,,,,,,,,,
77583,2026-07-15T15:04:49.450590+00:00,overseas,CELC,NASD,WAIT,volume_low,91.23,,0,32.03810288725481,0.9970041413340383,-0.007398542052007319,-0.0018599562363238698,92.10611111111112,93.74368095238094,-3527.4131,515,,,1e42d58103e5,,,0,93.59568326208404,-1.8214305636966088,-1.7379223188693047,0,-0.01841481800559976,1.0616875000000014,0.0,2,,,,,,,,,,,,,,,,
77584,2026-07-15T15:04:52.239062+00:00,overseas,WNC,NYSE,SELL_REAL,take_profit,12.5,0.02509430867639816,336,,,,,,,-1335.057,515,102.81599999999972,138801.59999999963,1e42d58103e5,VWAP+RSI,VWAP,1,,,,,,,,0,0,12.2,336,79.96548,107953.4,10.58652,14291.8,0,336,WNC,19.3,2026-07-15T14:45:34.123137+00:00,,0,13,take_profit
77585,2026-07-15T15:05:26.616352+00:00,overseas,CRAN,NASD,WAIT,signal_unavailable,10.18,-0.0019607843137254485,5251,,,,,,,0.0,516,,,1e42d58103e5,,,0,,,,,,,,0,,,,,,,,,,,,,,,,
77586,2026-07-15T15:05:26.628774+00:00,overseas,CLM,AMEX,HOLD,vr=0.1x mom=+0.11%|stale_signal_cache,7.58,0.0,492,38.61054632341848,0.14857142857142858,0.00107931660831331,0.0020553359683794545,7.60211111111111,7.599866666666666,0.0,516,,,1e42d58103e5,VWAP+VOL,VWAP,0,7.592619037482831,-0.0037917620575074196,-0.004562302969746918,0,-0.003549362429341414,0.005762500000000004,0.0,0,,,,,,,,,,,,,,,,
77587,2026-07-15T15:05:26.639417+00:00,overseas,CPRX,NASD,HOLD,vr=0.0x mom=+0.00%|stale_signal_cache,31.49,0.000317662007623825,118,49.043240075105594,0.03125,0.0,0.0,31.480077777777776,31.483785714285712,0.0,516,,,1e42d58103e5,VWAP+VOL,VWAP,0,31.487247064754364,-0.0012296463441821004,-0.0003533565725297523,0,0.00030495165245673315,0.00017499999999959215,0.0,0,,,,,,,,,,,,,,,,
77588,2026-07-15T15:05:26.649341+00:00,overseas,BCC,NYSE,HOLD,vr=1.9x mom=+3.15%|stale_signal_cache,74.09,0.0,50,50.22082027465436,1.896551724137931,0.03148364085328215,0.00467664350614637,74.85722222222222,74.61015714285715,0.0,516,,,1e42d58103e5,VWAP+RSI,VWAP,0,74.19443041183752,0.15470380373716353,0.14770667794001754,1,-0.014629605000664908,0.7049999999999983,0.0,0,,,,,,,,,,,,,,,,
77589,2026-07-15T15:05:26.659746+00:00,overseas,FG,NYSE,HOLD,vr=9.1x mom=+0.00%|stale_signal_cache,30.26,0.0,123,49.12518149677277,9.085472827340077,0.0,0.0,30.26388888888889,30.335952380952378,0.0,516,,,1e42d58103e5,VWAP+VOL,VWAP,0,30.27243944590476,-0.03527564714597631,-0.028230527885452685,0,-0.0026367831245879465,0.045312499999999645,0.0,0,,,,,,,,,,,,,,,,
77590,2026-07-15T15:05:26.675796+00:00,overseas,WFC,NYSE,SELL,marginal_profit_exit,86.91,0.019398002725901337,43,47.997501063220604,0.011800939352719246,-0.0057308884592947315,0.000633166407644124,86.68827777777778,86.1225619047619,0.0,516,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,86.99000452823682,0.38404038476922153,0.26255029592933765,0,-0.008159771754636273,0.5042500000000008,0.0,0,,,,,,,,,,,,,,,,
77591,2026-07-15T15:05:26.686839+00:00,overseas,UGP,NYSE,HOLD,vr=3.3x mom=+0.00%|stale_signal_cache,5.94,0.0,21,45.21460276578743,3.328939602981353,0.0,0.007872946925478522,5.918177777777778,5.90732380952381,0.0,516,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,5.907461429861481,0.012263693731623171,0.010464919836626927,0,-0.002518891687657377,0.03517500000000018,0.0,0,,,,,,,,,,,,,,,,
77592,2026-07-15T15:05:26.698976+00:00,overseas,WNC,NYSE,SELL,partial_profit_lock,12.545,0.028784648187633186,222,52.060871521590535,0.03436312572278209,0.02326530612244899,-0.0011952191235060214,12.348333333333334,12.182861904761905,-1267.049,516,,,1e42d58103e5,VWAP+RSI,VWAP,0,12.063939390672573,0.16599757774630142,0.14812238032975664,0,-0.0003984063745020543,0.12437500000000012,0.0,0,,,,,,,,,,,,,,,,VWAP
77593,2026-07-15T15:05:26.709656+00:00,overseas,PYPL,NASD,WAIT,volume_low,55.465,,0,40.71101752921643,0.562961784489782,-9.0114445345635e-05,0.0,55.34526666666667,54.917257142857146,3467.0519,516,,,1e42d58103e5,VWAP+VOL+RSI,,0,54.83311883829257,-0.06501400499769261,-0.19499965915334508,0,-0.00287614596440776,0.3134875000000008,0.0,0,,,,,,,,,,,,,,,,
77594,2026-07-15T15:05:26.720614+00:00,overseas,LION,NYSE,BUY,[VWAP+VOL] strategy_buy_signal,14.15,,0,41.86271406268232,29.045999678042495,0.0028348688873140273,0.0,14.125,14.194714285714285,1334.5862,516,,,1e42d58103e5,VWAP+VOL,VWAP,0,14.23433935276229,-0.08629669782852822,-0.09558200064741032,0,0.0007067137809187128,0.07687500000000025,0.0,0,,,,,,,,,,,,,,,,
77595,2026-07-15T15:05:26.730786+00:00,overseas,CCIX,NASD,WAIT,volume_low,10.86,,0,43.239622528732404,0.9758065040756185,0.0009216589861750956,0.0,10.861255555555555,10.862833333333333,27.6484,516,,,1e42d58103e5,VWAP+VOL,VWAP,0,10.862179561013612,-0.004591720727479043,-0.0047625301961546195,1,-0.0009199632014719216,0.009999999999999787,0.0,0,,,,,,,,,,,,,,,,
77596,2026-07-15T15:05:26.741073+00:00,overseas,BSBR,NYSE,BUY,[VWAP+RSI] strategy_buy_signal,5.385,,0,49.51019386981958,1.4040736857870302,0.0,0.0,5.371666666666666,5.3585714285714285,22.6598,516,,,1e42d58103e5,VWAP+RSI,VWAP,0,5.358379062000934,0.0030161822126313353,-0.0029758557559128544,0,-0.0009276437847866222,0.011874999999999858,0.0,0,,,,,,,,,,,,,,,,
77597,2026-07-15T15:05:26.751645+00:00,overseas,BCAR,NASD,WAIT,volume_low,10.36,,0,44.504718190826296,0.1545528567697531,-0.00048239266763152737,-0.00048239266763152737,10.362233333333332,10.368571428571428,-24.7071,516,,,1e42d58103e5,VWAP+VOL+RSI,,0,10.365572108743066,-0.0067432799934508125,-0.007265283007061089,0,-0.0009643201542912042,0.007000000000000561,0.0,0,,,,,,,,,,,,,,,,
77598,2026-07-15T15:05:26.762041+00:00,overseas,CBIO,NASD,WAIT,[VOL] standalone_vol_blocked,15.15,,0,51.9174759251398,4.4381530944087695,0.020127516778523435,0.020127516778523435,15.01887777777778,15.20737619047619,-166.1709,516,,,1e42d58103e5,VOL,VOL,0,15.422413611156788,-0.04999614570478528,-0.02299951266730737,0,-0.0013192612137202884,0.18812500000000032,0.0,0,,,,,,,,,,,,,,,,
77599,2026-07-15T15:05:26.774033+00:00,overseas,FHN,NYSE,WAIT,volume_low,24.835,,0,45.576117633101745,1.9695573561599002,0.0010074551682449557,0.001814882032667802,24.776666666666667,24.86619047619048,-644.5662,516,,,1e42d58103e5,VWAP+VOL+RSI,,0,25.058869153776097,-0.1628115846843876,-0.19605558750399607,0,-0.0014064697609001463,0.11822500000000025,0.0,0,,,,,,,,,,,,,,,,
77600,2026-07-15T15:05:26.784472+00:00,overseas,LEGN,NASD,WAIT,volume_low,23.71,,0,40.25075800490999,0.5454894898689919,-0.0031605562579013606,-0.006509869802603847,23.593888888888888,24.082138095238093,-1487.7368,516,,,1e42d58103e5,VOL+RSI,,0,24.191240776172165,-0.45546590698441136,-0.5070916865526585,0,-0.007133864876206385,0.21843750000000028,0.0,0,,,,,,,,,,,,,,,,
77601,2026-07-15T15:05:26.794478+00:00,overseas,PNR,NYSE,WAIT,volume_low,63.235,,0,52.94310336801891,0.024848875563542913,-0.0005552030456852251,-0.003637226219656786,63.47501111111111,63.82500952380953,-3244.7677,516,,,1e42d58103e5,VWAP,,0,64.09662628143805,0.6379962365229304,0.9508850894756627,0,-0.01663945260866196,0.6063124999999996,0.0,0,,,,,,,,,,,,,,,,
77602,2026-07-15T15:05:26.805998+00:00,overseas,CELC,NASD,WAIT,volume_low,91.13,,0,31.151100521797716,0.03216696162725343,-0.010708267652334614,-0.0014265335235377533,91.865,93.50082380952381,-3545.406,516,,,1e42d58103e5,VOL,,0,93.58586583314174,-1.837718263528913,-1.7664683896350184,0,-0.013744588744588854,0.894187500000001,0.0,0,,,,,,,,,,,,,,,,
77603,2026-07-15T15:06:08.269746+00:00,overseas,CRAN,NASD,WAIT,signal_unavailable,10.18,-0.0019607843137254485,5251,,,,,,,0.0,517,,,1e42d58103e5,,,0,,,,,,,,0,,,,,,,,,,,,,,,,
77604,2026-07-15T15:06:08.280055+00:00,overseas,CLM,AMEX,HOLD,vr=0.1x mom=+0.11%|stale_signal_cache,7.58,0.0,492,38.61054632341848,0.14857142857142858,0.00107931660831331,0.0020553359683794545,7.60211111111111,7.599866666666666,0.0,517,,,1e42d58103e5,VWAP+VOL,VWAP,0,7.592619037482831,-0.0037917620575074196,-0.004562302969746918,0,-0.003549362429341414,0.005762500000000004,0.0,0,,,,,,,,,,,,,,,,
77605,2026-07-15T15:06:08.290126+00:00,overseas,CPRX,NASD,HOLD,vr=0.0x mom=+0.00%|stale_signal_cache,31.49,0.000317662007623825,118,49.043240075105594,0.03125,0.0,0.0,31.480077777777776,31.483785714285712,0.0,517,,,1e42d58103e5,VWAP+VOL,VWAP,0,31.487247064754364,-0.0012296463441821004,-0.0003533565725297523,0,0.00030495165245673315,0.00017499999999959215,0.0,0,,,,,,,,,,,,,,,,
77606,2026-07-15T15:06:08.300384+00:00,overseas,BCC,NYSE,HOLD,vr=1.9x mom=+3.15%|stale_signal_cache,74.09,0.0,50,50.22082027465436,1.896551724137931,0.03148364085328215,0.00467664350614637,74.85722222222222,74.61015714285715,0.0,517,,,1e42d58103e5,VWAP+RSI,VWAP,0,74.19443041183752,0.15470380373716353,0.14770667794001754,1,-0.014629605000664908,0.7049999999999983,0.0,0,,,,,,,,,,,,,,,,
77607,2026-07-15T15:06:08.311410+00:00,overseas,FG,NYSE,HOLD,vr=9.1x mom=+0.00%|stale_signal_cache,30.26,0.0,123,49.12518149677277,9.085472827340077,0.0,0.0,30.26388888888889,30.335952380952378,0.0,517,,,1e42d58103e5,VWAP+VOL,VWAP,0,30.27243944590476,-0.03527564714597631,-0.028230527885452685,0,-0.0026367831245879465,0.045312499999999645,0.0,0,,,,,,,,,,,,,,,,
77608,2026-07-15T15:06:08.320948+00:00,overseas,WFC,NYSE,SELL,marginal_profit_exit,86.91,0.019398002725901337,43,47.997501063220604,0.011800939352719246,-0.0057308884592947315,0.000633166407644124,86.68827777777778,86.1225619047619,0.0,517,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,86.99000452823682,0.38404038476922153,0.26255029592933765,0,-0.008159771754636273,0.5042500000000008,0.0,0,,,,,,,,,,,,,,,,
77609,2026-07-15T15:06:08.330779+00:00,overseas,UGP,NYSE,HOLD,vr=3.3x mom=+0.00%|stale_signal_cache,5.94,0.0,21,45.21460276578743,3.328939602981353,0.0,0.007872946925478522,5.918177777777778,5.90732380952381,0.0,517,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,5.907461429861481,0.012263693731623171,0.010464919836626927,0,-0.002518891687657377,0.03517500000000018,0.0,0,,,,,,,,,,,,,,,,
77610,2026-07-15T15:06:08.343305+00:00,overseas,PYPL,NASD,WAIT,volume_low,55.385,,0,47.71286533357812,0.23293217246219355,-0.0018016230838594266,-0.0018664252636439098,55.38067777777778,54.89695714285714,3433.0583,517,,,1e42d58103e5,VWAP+VOL+RSI,,0,54.82842523951941,-0.0330122041891272,-0.1346332814204996,0,-0.004404098507999363,0.27973749999999953,0.0,0,,,,,,,,,,,,,,,,
77611,2026-07-15T15:06:08.354507+00:00,overseas,LION,NYSE,WAIT,volume_low,14.15,,0,47.6768140167277,0.006775635002589315,0.005685856432125094,0.0,14.116666666666667,14.18804761904762,1334.5867,517,,,1e42d58103e5,VWAP+VOL+RSI,,0,14.234201799505392,-0.07144782969691654,-0.08041264653242795,0,-0.0010589481115424492,0.06625000000000014,0.0,0,,,,,,,,,,,,,,,,
77612,2026-07-15T15:06:08.370494+00:00,overseas,CCIX,NASD,WAIT,volume_low,10.86,,0,43.239622528732404,0.9758065040756185,0.0009216589861750956,0.0,10.861255555555555,10.862833333333333,27.6484,517,,,1e42d58103e5,VWAP+VOL,VWAP,0,10.862179561013612,-0.004591720727479043,-0.0047625301961546195,1,-0.0009199632014719216,0.009999999999999787,0.0,0,,,,,,,,,,,,,,,,
77613,2026-07-15T15:06:08.383368+00:00,overseas,BSBR,NYSE,WAIT,[VWAP+RSI] overseas_volume_floor,5.385,,0,45.99462045507834,0.0027434842249657062,0.0,0.0,5.377222222222222,5.358333333333333,22.6599,517,,,1e42d58103e5,VWAP+RSI,VWAP,0,5.358324481406534,0.003434060088696178,-0.0022109985832341654,0,0.0,0.010624999999999885,0.0,0,,,,,,,,,,,,,,,,
77614,2026-07-15T15:06:08.394143+00:00,overseas,BCAR,NASD,WAIT,volume_low,10.365,,0,44.90457582770846,0.006076958603757992,0.0,0.0004826254826255581,10.362233333333332,10.368809523809524,-31.7068,517,,,1e42d58103e5,VWAP+VOL+RSI,,0,10.365493405380702,-0.00621706237072317,-0.007055638879793506,0,-0.00048216007714551646,0.007000000000000561,0.0,0,,,,,,,,,,,,,,,,
77615,2026-07-15T15:06:08.404515+00:00,overseas,CBIO,NASD,WAIT,volume_low,15.15,,0,45.188275534832414,0.07643998687725548,0.022222222222222227,0.001980198019801938,15.017777777777777,15.216428571428573,-166.1698,517,,,1e42d58103e5,VOL,,0,15.420793521959816,-0.05316419787408222,-0.04599964461180099,0,-0.009803921568627473,0.18125000000000013,0.0,0,,,,,,,,,,,,,,,,
77616,2026-07-15T15:06:08.414593+00:00,overseas,FHN,NYSE,WAIT,volume_low,24.8,,0,45.59124453611773,0.09969816904882145,0.001614205004035478,-0.000603986309643671,24.785555555555554,24.8602380952381,-672.5639,517,,,1e42d58103e5,VWAP+VOL+RSI,,0,25.05561599992923,-0.15092504202723234,-0.18687555881088586,0,-0.0042160208793415145,0.10072500000000018,0.0,0,,,,,,,,,,,,,,,,
77617,2026-07-15T15:06:08.424594+00:00,overseas,WNC,NYSE,WAIT,volume_low,12.535,,0,52.060871521590535,0.03436312572278209,0.02326530612244899,-0.0011952191235060214,12.348333333333334,12.182861904761905,-1281.0471,517,,,1e42d58103e5,VWAP+RSI,VWAP,0,12.063939390672573,0.16599757774630142,0.14812238032975664,0,-0.0003984063745020543,0.12437500000000012,0.0,0,,,,,,,,,,,,,,,,VWAP
77618,2026-07-15T15:06:08.437034+00:00,overseas,LEGN,NASD,WAIT,volume_low,23.725,,0,45.49108095918764,0.14552614120315877,0.001266357112705681,0.0027478334390191386,23.60611111111111,23.997376190476192,-1475.7346,517,,,1e42d58103e5,VOL+RSI,,0,24.189774601909765,-0.40490929778422213,-0.4594380511019119,0,-0.007737348389795011,0.18781250000000016,0.0,0,,,,,,,,,,,,,,,,
77619,2026-07-15T15:06:08.447455+00:00,overseas,PNR,NYSE,WAIT,volume_low,63.065,,0,52.94310336801891,0.024848875563542913,-0.0005552030456852251,-0.003637226219656786,63.47501111111111,63.82500952380953,-3290.7637,517,,,1e42d58103e5,,,0,64.09662628143805,0.6379962365229304,0.9508850894756627,0,-0.01663945260866196,0.6063124999999996,0.0,0,,,,,,,,,,,,,,,,
77620,2026-07-15T15:06:08.458479+00:00,overseas,CELC,NASD,WAIT,volume_low,91.005,,0,31.151100521797716,0.03216696162725343,-0.010708267652334614,-0.0014265335235377533,91.865,93.50082380952381,-3567.4031,517,,,1e42d58103e5,VOL,,0,93.58586583314174,-1.837718263528913,-1.7664683896350184,0,-0.013744588744588854,0.894187500000001,0.0,0,,,,,,,,,,,,,,,,
77621,2026-07-15T15:06:43.667841+00:00,overseas,CRAN,NASD,WAIT,signal_unavailable,10.18,-0.0019607843137254485,5251,,,,,,,0.0,518,,,1e42d58103e5,,,0,,,,,,,,0,,,,,,,,,,,,,,,,
77622,2026-07-15T15:06:43.679334+00:00,overseas,CLM,AMEX,HOLD,vr=0.1x mom=+0.11%|stale_signal_cache,7.58,0.0,492,38.61054632341848,0.14857142857142858,0.00107931660831331,0.0020553359683794545,7.60211111111111,7.599866666666666,0.0,518,,,1e42d58103e5,VWAP+VOL,VWAP,0,7.592619037482831,-0.0037917620575074196,-0.004562302969746918,0,-0.003549362429341414,0.005762500000000004,0.0,0,,,,,,,,,,,,,,,,
77623,2026-07-15T15:06:43.690363+00:00,overseas,CPRX,NASD,HOLD,vr=0.0x mom=+0.00%|stale_signal_cache,31.49,0.000317662007623825,118,49.043240075105594,0.03125,0.0,0.0,31.480077777777776,31.483785714285712,0.0,518,,,1e42d58103e5,VWAP+VOL,VWAP,0,31.487247064754364,-0.0012296463441821004,-0.0003533565725297523,0,0.00030495165245673315,0.00017499999999959215,0.0,0,,,,,,,,,,,,,,,,
77624,2026-07-15T15:06:43.705628+00:00,overseas,BCC,NYSE,HOLD,vr=1.9x mom=+3.15%|stale_signal_cache,74.09,0.0,50,50.22082027465436,1.896551724137931,0.03148364085328215,0.00467664350614637,74.85722222222222,74.61015714285715,0.0,518,,,1e42d58103e5,VWAP+RSI,VWAP,0,74.19443041183752,0.15470380373716353,0.14770667794001754,1,-0.014629605000664908,0.7049999999999983,0.0,0,,,,,,,,,,,,,,,,
77625,2026-07-15T15:06:43.717563+00:00,overseas,FG,NYSE,HOLD,vr=9.1x mom=+0.00%|stale_signal_cache,30.26,0.0,123,49.12518149677277,9.085472827340077,0.0,0.0,30.26388888888889,30.335952380952378,0.0,518,,,1e42d58103e5,VWAP+VOL,VWAP,0,30.27243944590476,-0.03527564714597631,-0.028230527885452685,0,-0.0026367831245879465,0.045312499999999645,0.0,0,,,,,,,,,,,,,,,,
77626,2026-07-15T15:06:43.728846+00:00,overseas,WFC,NYSE,SELL,marginal_profit_exit,86.91,0.019398002725901337,43,47.997501063220604,0.011800939352719246,-0.0057308884592947315,0.000633166407644124,86.68827777777778,86.1225619047619,0.0,518,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,86.99000452823682,0.38404038476922153,0.26255029592933765,0,-0.008159771754636273,0.5042500000000008,0.0,0,,,,,,,,,,,,,,,,
77627,2026-07-15T15:06:43.740292+00:00,overseas,UGP,NYSE,HOLD,vr=3.3x mom=+0.00%|stale_signal_cache,5.94,0.0,21,45.21460276578743,3.328939602981353,0.0,0.007872946925478522,5.918177777777778,5.90732380952381,0.0,518,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,5.907461429861481,0.012263693731623171,0.010464919836626927,0,-0.002518891687657377,0.03517500000000018,0.0,0,,,,,,,,,,,,,,,,
77628,2026-07-15T15:06:43.751359+00:00,overseas,PYPL,NASD,WAIT,volume_low,55.33,,0,47.71286533357812,0.23293217246219355,-0.0018016230838594266,-0.0018664252636439098,55.38067777777778,54.89695714285714,3409.0657,518,,,1e42d58103e5,VWAP+VOL+RSI,,0,54.82842523951941,-0.0330122041891272,-0.1346332814204996,0,-0.004404098507999363,0.27973749999999953,0.0,0,,,,,,,,,,,,,,,,
77629,2026-07-15T15:06:43.762152+00:00,overseas,LION,NYSE,WAIT,volume_low,14.18,,0,47.6768140167277,0.006775635002589315,0.005685856432125094,0.0,14.116666666666667,14.18804761904762,1380.5877,518,,,1e42d58103e5,VWAP+VOL+RSI,,0,14.234201799505392,-0.07144782969691654,-0.08041264653242795,0,-0.0010589481115424492,0.06625000000000014,0.0,0,,,,,,,,,,,,,,,,
77630,2026-07-15T15:06:43.773280+00:00,overseas,CCIX,NASD,WAIT,volume_low,10.86,,0,39.058971730545174,0.6940301474469266,0.0008017472560890643,0.0,10.861255555555555,10.862357142857142,27.7952,518,,,1e42d58103e5,VWAP+VOL,VWAP,0,10.862065764797995,-0.004593204683970953,-0.005000836670690727,0,-0.0009199632014719216,0.008749999999999813,0.0,0,,,,,,,,,,,,,,,,
77631,2026-07-15T15:06:43.785283+00:00,overseas,BSBR,NYSE,WAIT,[VWAP+RSI] overseas_volume_floor,5.385,,0,45.99462045507834,0.0027434842249657062,0.0,0.0,5.377222222222222,5.358333333333333,22.6599,518,,,1e42d58103e5,VWAP+RSI,VWAP,0,5.358324481406534,0.003434060088696178,-0.0022109985832341654,0,0.0,0.010624999999999885,0.0,0,,,,,,,,,,,,,,,,
77632,2026-07-15T15:06:43.796557+00:00,overseas,BCAR,NASD,WAIT,volume_low,10.365,,0,44.90457582770846,0.006076958603757992,0.0,0.0004826254826255581,10.362233333333332,10.368809523809524,-31.7061,518,,,1e42d58103e5,VWAP+VOL+RSI,,0,10.365493405380702,-0.00621706237072317,-0.007055638879793506,0,-0.00048216007714551646,0.007000000000000561,0.0,0,,,,,,,,,,,,,,,,
77633,2026-07-15T15:06:43.808514+00:00,overseas,CBIO,NASD,WAIT,volume_low,15.17,,0,45.188275534832414,0.07643998687725548,0.022222222222222227,0.001980198019801938,15.017777777777777,15.216428571428573,-140.1632,518,,,1e42d58103e5,VOL,,0,15.420793521959816,-0.05316419787408222,-0.04599964461180099,0,-0.009803921568627473,0.18125000000000013,0.0,0,,,,,,,,,,,,,,,,
77634,2026-07-15T15:06:43.822336+00:00,overseas,FHN,NYSE,WAIT,volume_low,24.82,,0,45.59124453611773,0.09969816904882145,0.001614205004035478,-0.000603986309643671,24.785555555555554,24.8602380952381,-656.5582,518,,,1e42d58103e5,VWAP+VOL+RSI,,0,25.05561599992923,-0.15092504202723234,-0.18687555881088586,0,-0.0042160208793415145,0.10072500000000018,0.0,0,,,,,,,,,,,,,,,,
77635,2026-07-15T15:06:43.834147+00:00,overseas,WNC,NYSE,WAIT,volume_low,12.545,,0,52.104726091185206,0.2996448042293078,0.02408163265306122,-0.0003984063745020543,12.349444444444444,12.183338095238096,-1267.0339,518,,,1e42d58103e5,VWAP+RSI,VWAP,0,12.067043792397953,0.16679529854402197,0.14828192448930075,0,-0.0003984063745020543,0.1262500000000002,0.0,0,,,,,,,,,,,,,,,,VWAP
77636,2026-07-15T15:06:43.845490+00:00,overseas,LEGN,NASD,WAIT,volume_low,23.72,,0,45.49108095918764,0.14552614120315877,0.001266357112705681,0.0027478334390191386,23.60611111111111,23.997376190476192,-1479.7318,518,,,1e42d58103e5,VOL+RSI,,0,24.189774601909765,-0.40490929778422213,-0.4594380511019119,0,-0.007737348389795011,0.18781250000000016,0.0,0,,,,,,,,,,,,,,,,
77637,2026-07-15T15:06:43.857267+00:00,overseas,PNR,NYSE,WAIT,volume_low,63.165,,0,53.21062779911571,0.11269754359316285,0.0033312182741116886,0.00023721040562980263,63.50223333333333,63.83667619047618,-3264.761,518,,,1e42d58103e5,VWAP,,0,64.09453095799016,0.6575403960670911,0.9547939213844949,0,-0.017728014928854795,0.6087625000000001,0.0,0,,,,,,,,,,,,,,,,
77638,2026-07-15T15:06:43.869079+00:00,overseas,CELC,NASD,WAIT,volume_low,90.675,,0,31.00020387028124,0.34459293116502465,-0.014132739033538046,-0.00488313398441779,91.83,93.48582380952381,-3627.3966,518,,,1e42d58103e5,,,0,93.57210433310652,-1.8628464686571249,-1.7714940306606608,0,-0.01866883116883126,0.9360625000000002,0.0,0,,,,,,,,,,,,,,,,
77639,2026-07-15T15:07:26.483005+00:00,overseas,CRAN,NASD,WAIT,signal_unavailable,10.18,-0.0019607843137254485,5251,,,,,,,0.0,519,,,1e42d58103e5,,,0,,,,,,,,0,,,,,,,,,,,,,,,,
